episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,124.0,5.988956975423634,1.242005687486321,20.32630083976896,-12.090896666049957,2.256060168147087,[-12.090896666049957, 2.256060168147087],0.5,False,True,29.076977175335568,47,48.06927451701628,44.089,in_progress,0.0
1,125.0,6.136258441905617,1.2673640749596513,14.901381287859566,3.8260866701602936,2.2234334275126457,[3.8260866701602936, 2.2234334275126457],0.5,False,True,29.378080161692328,48,48.06927451701628,44.152,in_progress,0.0
1,126.0,6.281516157927264,1.2797401488862892,9.786777973258644,6.854693591594696,2.376129363104701,[6.854693591594696, 2.376129363104701],0.5,False,True,29.632309965424596,48,48.06927451701628,44.212,in_progress,0.0
1,127.0,6.402541117116932,1.2863125664389692,6.86360976301021,13.600721061229706,2.444615539163351,[13.600721061229706, 2.444615539163351],0.5,False,True,29.874540051616094,49,48.06927451701628,44.291,in_progress,0.0
1,128.0,6.577165891751011,1.3011686260121493,5.7223499179573425,9.365096390247345,2.366352068632841,[9.365096390247345, 2.366352068632841],1.0,False,True,30.217056195672455,49,48.06927451701628,44.351,in_progress,0.0
1,129.0,6.716906863647137,1.3134709079019837,5.4024010480810025,9.650748074054718,2.4174440216273068,[9.650748074054718, 2.4174440216273068],1.0,False,True,30.503240149530242,50,48.06927451701628,44.421,in_progress,0.0
1,130.0,6.876786963840192,1.3303643228758715,5.751309059448952,14.3186554312706,2.4656587583944205,[14.3186554312706, 2.4656587583944205],1.0,False,True,30.844188935088322,50,48.06927451701628,44.491,in_progress,0.0
1,131.0,7.0457226655269025,1.35984330438897,8.079504645087255,16.935047507286072,2.0999821707606317,[16.935047507286072, 2.0999821707606317],1.0,False,True,31.190749075010643,51,48.06927451701628,44.556,in_progress,0.0
1,132.0,7.19903373148118,1.3989561877991876,11.448166678483126,11.069846749305725,1.745010069012642,[11.069846749305725, 1.745010069012642],1.0,False,True,31.503522203132366,51,48.06927451701628,44.614,in_progress,0.0
1,133.0,7.317282349484468,1.4383059871736459,14.630940743999735,8.52116972208023,1.6228152841329575,[8.52116972208023, 1.6228152841329575],1.0,False,True,31.75010498981742,51,48.06927451701628,44.688,in_progress,0.0
1,134.0,7.460047624687757,1.4988993935963286,19.197013487297056,3.7093256413936615,1.5896767675876617,[3.7093256413936615, 1.5896767675876617],1.0,False,True,32.06396469412431,52,48.06927451701628,44.753,in_progress,0.0
1,135.0,7.573994365339236,1.5509038765347758,21.63826088833632,-2.3079874366521835,1.8762472078204155,[-2.3079874366521835, 1.8762472078204155],0.5,False,True,32.270321796417264,52,48.06927451701628,44.812,in_progress,0.0
1,136.0,7.674331106542396,1.5977524672436538,22.926523013702813,4.259694814682007,2.6489319056272507,[4.259694814682007, 2.6489319056272507],0.5,False,True,32.48537312696973,53,48.06927451701628,44.887,in_progress,0.0
1,137.0,7.809296814608691,1.6641398267399985,24.692508522921337,23.959908485412598,2.9109374262392524,[23.959908485412598, 2.9109374262392524],0.5,False,True,32.70338245686572,53,48.06927451701628,44.954,in_progress,0.0
1,138.0,7.9422132013820015,1.740552749013348,27.52122117963675,-20.54132580757141,2.4350236732512713,[-20.54132580757141, 2.4350236732512713],0.1,False,True,32.99271566536572,53,48.06927451701628,45.012,in_progress,0.0
1,139.0,8.058302148259738,1.8157140609601738,30.10937838725283,-12.459262311458588,2.1281316176056864,[-12.459262311458588, 2.1281316176056864],0.1,False,True,33.25973275241142,54,48.06927451701628,45.083,in_progress,0.0
1,140.0,8.203731550714616,1.917511879769645,33.01205178504814,7.5969842076301575,1.1,[7.5969842076301575, 1.1],0.1,False,True,33.482928825978256,54,48.06927451701628,45.152,in_progress,0.0
1,141.0,8.3186138406518,2.010972424807087,36.30947952388624,2.0986244827508926,2.1737314000725747,[2.0986244827508926, 2.1737314000725747],0.1,False,False,33.765048754417684,55,48.06927451701628,45.214,in_progress,0.0
1,142.0,8.412281442545813,2.094728494902274,38.792659507464506,5.485986024141312,2.171712385118008,[5.485986024141312, 2.171712385118008],0.001,False,False,33.95771913409798,55,48.06927451701628,45.289,in_progress,0.0
1,143.0,8.531637733416686,2.2044523339285393,40.890307354122925,3.4581904113292694,2.2214669816195967,[3.4581904113292694, 2.2214669816195967],0.001,False,False,34.15204736800752,55,48.06927451701628,45.355,in_progress,0.0
1,144.0,8.639393443769691,2.3065865820631224,42.126584819965224,4.2801229655742645,2.1818037867546085,[4.2801229655742645, 2.1818037867546085],0.001,False,False,34.42655806071128,56,48.06927451701628,45.411,in_progress,0.0
1,145.0,8.72756174679812,2.3966455233674653,43.67127525447028,5.025523155927658,2.16626283377409,[5.025523155927658, 2.16626283377409],0.001,False,False,34.58635383851967,56,48.06927451701628,45.488,off_track,2.0
1,146.0,8.310863237423584,2.6904817952562436,79.0809377880679,5.316637605428696,2.2079165875911713,[5.316637605428696, 2.2079165875911713],0.0,False,True,34.87825915245132,56,48.06927451701628,45.557,pause,1.9309999999999974
1,147.0,8.31089714398748,2.690232317644662,79.0624559576164,17.22994565963745,2.7411454506218433,[17.22994565963745, 2.7411454506218433],0.0,False,True,34.877762990189034,56,48.06927451701628,45.613,pause,1.875
1,148.0,8.311025383507586,2.6903048463811734,79.01490852380981,17.160138487815857,2.722475849837065,[17.160138487815857, 2.722475849837065],0.0,False,True,34.8779617828718,56,48.06927451701628,45.685,pause,1.8029999999999973
1,149.0,8.31104479916148,2.6902822267562554,79.0201846528723,17.206445932388306,2.7181428886950014,[17.206445932388306, 2.7181428886950014],0.0,False,True,34.877923251583184,56,48.06927451701628,45.757,pause,1.7310000000000016
1,150.0,8.31090351355565,2.690156224147193,79.05583946363025,17.201326489448547,2.7166135568171743,[17.201326489448547, 2.7166135568171743],0.0,False,True,34.877610086044776,56,48.06927451701628,45.811,pause,1.6769999999999996
1,151.0,8.310925739150488,2.6902273656882816,79.05974462446017,17.264413833618164,2.726888744905591,[17.264413833618164, 2.726888744905591],0.0,False,True,34.877764170738686,56,48.06927451701628,45.884,pause,1.6039999999999992
1,152.0,8.310826930838175,2.6900256970807215,79.07424650717813,17.263319492340088,2.736158584803343,[17.263319492340088, 2.736158584803343],0.0,False,True,34.877313236482394,56,48.06927451701628,45.953,pause,1.5349999999999966
1,153.0,8.310772846588371,2.6900920290061148,79.08688717205901,17.25485622882843,2.7327811360359195,[17.25485622882843, 2.7327811360359195],0.0,False,True,34.877427355810255,56,48.06927451701628,46.016,pause,1.4720000000000013
1,154.0,8.31090351355565,2.690156224147193,79.05583946363025,17.252148985862732,2.735749764740467,[17.252148985862732, 2.735749764740467],0.0,False,True,34.877610086044776,56,48.06927451701628,46.084,pause,1.4039999999999964
1,155.0,8.31090351355565,2.690156224147193,79.05583946363025,17.217167615890503,2.739553578197956,[17.217167615890503, 2.739553578197956],0.0,False,True,34.877610086044776,56,48.06927451701628,46.152,pause,1.3359999999999985
1,156.0,8.310886155763514,2.6901633398640774,79.05679740647987,17.219082713127136,2.7371516928076742,[17.219082713127136, 2.7371516928076742],0.0,False,True,34.87761776362273,56,48.06927451701628,46.208,pause,1.2800000000000011
1,157.0,8.310787213964577,2.6901226139284917,79.08221658853729,17.317492961883545,2.733618891984224,[17.317492961883545, 2.733618891984224],0.0,False,True,34.87749550015378,56,48.06927451701628,46.294,pause,1.1940000000000026
1,158.0,8.310904365657603,2.690229682801225,79.06147016143359,17.242738008499146,2.737833232432604,[17.242738008499146, 2.737833232432604],0.0,False,True,34.87776046105466,56,48.06927451701628,46.351,pause,1.1370000000000005
1,159.0,8.310885304801248,2.690292908787546,79.05481723007829,17.23868429660797,2.7327961310744286,[17.23868429660797, 2.7327961310744286],0.0,False,True,34.87788207050078,56,48.06927451701628,46.416,pause,1.0720000000000027
1,160.0,8.31085266953475,2.6900765033556784,79.05086889552332,17.13590383529663,2.745926145464182,[17.13590383529663, 2.745926145464182],0.0,False,True,34.87742717428182,56,48.06927451701628,46.484,pause,1.0039999999999978
1,161.0,8.310897214824216,2.6901865503295483,79.04635155275838,17.132431268692017,2.7439552918076515,[17.132431268692017, 2.7439552918076515],0.0,False,True,34.87766953896646,56,48.06927451701628,46.55,pause,0.9380000000000024
1,162.0,8.31090351355565,2.690156224147193,79.05583946363025,17.171157002449036,2.737411664426327,[17.171157002449036, 2.737411664426327],0.0,False,True,34.877610086044776,56,48.06927451701628,46.618,pause,0.8699999999999974
1,163.0,8.31090351355565,2.690156224147193,79.05583946363025,17.195169925689697,2.7379881739616394,[17.195169925689697, 2.7379881739616394],0.0,False,True,34.877610086044776,56,48.06927451701628,46.691,pause,0.796999999999997
1,164.0,8.31090351355565,2.690156224147193,79.05583946363025,17.117750644683838,2.729564667865634,[17.117750644683838, 2.729564667865634],0.0,False,True,34.877610086044776,56,48.06927451701628,46.756,pause,0.7319999999999993
1,165.0,8.31090351355565,2.690156224147193,79.05583946363025,17.139539122581482,2.716763226315379,[17.139539122581482, 2.716763226315379],0.0,False,True,34.877610086044776,56,48.06927451701628,46.817,pause,0.6709999999999994
1,166.0,8.311016793628413,2.69046654120477,79.04523592890642,17.190252542495728,2.714802246913314,[17.190252542495728, 2.714802246913314],0.0,False,True,34.878288649712076,56,48.06927451701628,46.885,pause,0.6030000000000015
1,167.0,8.311049790652268,2.6902578110534034,79.03835539617224,17.12574005126953,2.721301083639264,[17.12574005126953, 2.721301083639264],0.0,False,True,34.87787535439666,56,48.06927451701628,46.951,pause,0.536999999999999
1,168.0,8.31090351355565,2.690156224147193,79.05583946363025,17.178037762641907,2.717435583099723,[17.178037762641907, 2.717435583099723],0.0,False,True,34.877610086044776,56,48.06927451701628,47.014,pause,0.47399999999999665
1,169.0,8.31090351355565,2.690156224147193,79.05583946363025,17.167997360229492,2.7367419652640823,[17.167997360229492, 2.7367419652640823],0.0,False,True,34.877610086044776,56,48.06927451701628,47.091,pause,0.39699999999999847
1,170.0,8.31090351355565,2.690156224147193,79.05583946363025,17.166876196861267,2.7301729176193477,[17.166876196861267, 2.7301729176193477],0.0,False,True,34.877610086044776,56,48.06927451701628,47.152,pause,0.3359999999999985
1,171.0,8.31090351355565,2.690156224147193,79.05583946363025,17.110995054244995,2.721424889937043,[17.110995054244995, 2.721424889937043],0.0,False,True,34.877610086044776,56,48.06927451701628,47.218,pause,0.269999999999996
1,172.0,8.31090351355565,2.690156224147193,79.05583946363025,17.135691046714783,2.7161985896527767,[17.135691046714783, 2.7161985896527767],0.0,False,True,34.877610086044776,56,48.06927451701628,47.289,pause,0.19899999999999807
1,173.0,8.311023027567717,2.6903678138292952,79.04744700980815,17.15831995010376,2.723965436220169,[17.15831995010376, 2.723965436220169],0.0,False,True,34.87808946256604,56,48.06927451701628,47.353,pause,0.134999999999998
1,174.0,8.310918734591231,2.6902306646941168,79.05809119044457,17.093265652656555,2.7263181664049627,[17.093265652656555, 2.7263181664049627],0.0,False,True,34.877768142174006,56,48.06927451701628,47.417,pause,0.07099999999999795
1,175.0,8.310837205118112,2.690188939817067,79.08536144193947,17.221725583076477,2.742447102069855,[17.221725583076477, 2.742447102069855],0.0,False,True,34.87765071610927,56,48.06927451701628,47.489,pause,-0.0009999999999976694
1,176.0,8.31090351355565,2.690156224147193,79.05583946363025,17.177959084510803,2.7449675217270855,[17.177959084510803, 2.7449675217270855],0.5,False,True,34.877610086044776,56,48.06927451701628,47.556,in_progress,0.0
1,177.0,8.314980067814526,2.6981375249169504,78.41579354390014,6.536085158586502,3.1226454392075538,[6.536085158586502, 3.1226454392075538],0.1,False,True,34.89552200549799,56,48.06927451701628,47.615,in_progress,0.0
1,178.0,8.319793964965065,2.718682553909904,78.26816462128481,14.478703737258911,2.617055462487042,[14.478703737258911, 2.617055462487042],0.1,False,True,34.93938643658064,57,48.06927451701628,47.687,in_progress,0.0
1,179.0,8.325811427767377,2.7585386313402376,78.72866272753224,13.321702480316162,2.6147424021735786,[13.321702480316162, 2.6147424021735786],0.1,False,True,35.02316885571379,57,48.06927451701628,47.755,in_progress,0.0
1,180.0,8.33006122734269,2.8082572129743144,80.0001043090141,14.50584590435028,2.588226525951177,[14.50584590435028, 2.588226525951177],0.5,False,True,35.12639711068288,57,48.06927451701628,47.807,in_progress,0.0
1,181.0,8.331743454010002,2.8682429760027963,82.05536632014434,16.00509524345398,2.5698976166546346,[16.00509524345398, 2.5698976166546346],0.5,False,True,35.21514600267061,57,48.06927451701628,47.882,in_progress,0.0
1,182.0,8.324076111943366,2.956990072329785,86.44122267341788,20.54247558116913,2.688106562569738,[20.54247558116913, 2.688106562569738],0.5,False,True,35.35664493595439,57,48.06927451701628,47.949,in_progress,0.0
1,183.0,8.30436306002757,3.0538446585539134,92.01971263632707,21.77716612815857,2.850641144812107,[21.77716612815857, 2.850641144812107],0.5,False,True,35.556066852374485,58,48.06927451701628,48.015,in_progress,0.0
1,184.0,8.272604385674349,3.1479156118668508,98.44978635622127,15.007874965667725,2.986942155659199,[15.007874965667725, 2.986942155659199],0.5,False,True,35.74856713770014,58,48.06927451701628,48.09,in_progress,0.0
1,185.0,8.205527776616327,3.2856827873249617,108.16717631615072,9.377988874912262,2.808728521317244,[9.377988874912262, 2.808728521317244],0.5,False,True,35.996281646572456,58,48.06927451701628,48.154,in_progress,0.0
1,186.0,8.133629841366684,3.396274292356473,116.59465346794332,4.556808024644852,2.9565334707498554,[4.556808024644852, 2.9565334707498554],1.0,False,True,36.239085388115235,59,48.06927451701628,48.217,in_progress,0.0
1,187.0,8.0491138796622,3.502971044748885,125.24821844109039,-11.234360039234161,2.523671699501574,[-11.234360039234161, 2.523671699501574],1.0,False,True,36.48067613208808,59,48.06927451701628,48.289,in_progress,0.0
1,188.0,7.92662864380886,3.6285857605886287,136.5026357642689,-14.383681118488312,2.2663120210170744,[-14.383681118488312, 2.2663120210170744],0.5,False,True,36.79052735216947,60,48.06927451701628,48.36,in_progress,0.0
1,189.0,7.800530755264554,3.7394665097052093,145.7885830206556,-0.9604889899492264,2.5179136857390407,[-0.9604889899492264, 2.5179136857390407],0.5,False,True,37.072049453244404,60,48.06927451701628,48.42,in_progress,0.0
1,190.0,7.689086861920562,3.825715131288545,151.61359385523247,0.3592120483517647,3.1208329409360887,[0.3592120483517647, 3.1208329409360887],0.1,False,True,37.36308600418993,60,48.06927451701628,48.481,in_progress,0.0
1,191.0,7.554175077227242,3.9106426151304867,157.87414202993173,6.0087695717811584,2.68974977247417,[6.0087695717811584, 2.68974977247417],0.1,False,True,37.619937777447745,61,48.06927451701628,48.553,in_progress,0.0
1,192.0,7.401968016873485,3.9849665852093916,164.5617858640504,-0.2971884235739708,3.07014054954052,[-0.2971884235739708, 3.07014054954052],0.1,False,True,37.953605654289646,61,48.06927451701628,48.615,in_progress,0.0
1,193.0,7.256112812045121,4.0410326363751095,170.21802351698875,-0.9676259011030197,3.1182605788111686,[-0.9676259011030197, 3.1182605788111686],0.001,False,False,38.18060733539337,62,48.06927451701628,48.687,in_progress,0.0
1,194.0,7.072690565679974,4.091612370441938,176.928590605206,-2.3091021180152893,3.105536662042141,[-2.3091021180152893, 3.105536662042141],0.001,False,False,38.58293261620642,62,48.06927451701628,48.753,in_progress,0.0
1,195.0,6.894006523287068,4.123860842870134,-177.27862093894896,-1.688535287976265,3.0875599443912507,[-1.688535287976265, 3.0875599443912507],0.001,False,False,38.82122665038358,63,48.06927451701628,48.825,off_track,1.9959999999999951
1,196.0,7.3779222586549995,4.551075006322011,118.8830952052032,-1.9696037471294403,3.066018469631672,[-1.9696037471294403, 3.066018469631672],0.0,False,True,39.1742380084921,63,48.06927451701628,48.888,pause,1.9329999999999998
1,197.0,7.378081955138883,4.550897763447498,118.86306464933317,5.730689764022827,2.7028905685991047,[5.730689764022827, 2.7028905685991047],0.0,False,True,39.17374510750064,63,48.06927451701628,48.955,pause,1.8659999999999997
1,198.0,7.3780361806789925,4.550931408458402,118.87412345787716,5.6843023002147675,2.704523666575551,[5.6843023002147675, 2.704523666575551],0.0,False,True,39.17385725500578,63,48.06927451701628,49.015,pause,1.8059999999999974
1,199.0,7.378081955138883,4.550897763447498,118.86306464933317,5.515251159667969,2.717230719327927,[5.515251159667969, 2.717230719327927],0.0,False,True,39.17374510750064,63,48.06927451701628,49.089,pause,1.7319999999999993
1,200.0,7.378081955138883,4.550897763447498,118.86306464933317,5.581790059804916,2.7110576789826153,[5.581790059804916, 2.7110576789826153],0.0,False,True,39.17374510750064,63,48.06927451701628,49.157,pause,1.6640000000000015
1,201.0,7.378081955138883,4.550897763447498,118.86306464933317,5.6171755492687225,2.711561957374215,[5.6171755492687225, 2.711561957374215],0.0,False,True,39.17374510750064,63,48.06927451701628,49.215,pause,1.6059999999999945
1,202.0,7.378081955138883,4.550897763447498,118.86306464933317,5.6255024671554565,2.7147602111101152,[5.6255024671554565, 2.7147602111101152],0.0,False,True,39.17374510750064,63,48.06927451701628,49.291,pause,1.5300000000000011
1,203.0,7.378081955138883,4.550897763447498,118.86306464933317,5.548222661018372,2.715570364519954,[5.548222661018372, 2.715570364519954],0.0,False,True,39.17374510750064,63,48.06927451701628,49.355,pause,1.466000000000001
1,204.0,7.37761638731411,4.550955588030348,118.95260834577053,5.609860718250275,2.704286716878414,[5.609860718250275, 2.704286716878414],0.0,False,True,39.17440289576186,63,48.06927451701628,49.412,pause,1.408999999999999
1,205.0,7.377760958305273,4.550869135786063,118.93060612739214,5.545459538698196,2.711397228017449,[5.545459538698196, 2.711397228017449],0.0,False,True,39.17408233267331,63,48.06927451701628,49.489,pause,1.3320000000000007
1,206.0,7.377742918053507,4.5509707628611515,118.91714594761439,5.588779449462891,2.7114309776574377,[5.588779449462891, 2.7114309776574377],0.0,False,True,39.17427657373499,63,48.06927451701628,49.554,pause,1.266999999999996
1,207.0,7.377778006975359,4.550964390310914,118.91144314572473,5.499694794416428,2.713671623170376,[5.499694794416428, 2.713671623170376],0.0,False,True,39.17422357716024,63,48.06927451701628,49.616,pause,1.2049999999999983
1,208.0,7.377749055713,4.550959374043076,118.9153726804978,5.550170838832855,2.709462468326092,[5.550170838832855, 2.709462468326092],0.0,False,True,39.17424985880088,63,48.06927451701628,49.684,pause,1.1370000000000005
1,209.0,7.378081955138883,4.550897763447498,118.86306464933317,5.456407964229584,2.723526604473591,[5.456407964229584, 2.723526604473591],0.0,False,True,39.17374510750064,63,48.06927451701628,49.757,pause,1.064
1,210.0,7.378015077626568,4.550932945260735,118.87281578488262,5.441093444824219,2.7227389436215166,[5.441093444824219, 2.7227389436215166],0.0,False,True,39.17388522995557,63,48.06927451701628,49.813,pause,1.0079999999999956
1,211.0,7.378140842933684,4.550613122895346,118.8929534479584,5.43807327747345,2.7244163893163202,[5.43807327747345, 2.7244163893163202],0.0,False,True,39.17319102191064,63,48.06927451701628,49.883,pause,0.9379999999999953
1,212.0,7.378107122205105,4.5507166499633644,118.89294605035691,5.539797842502594,2.720622590556741,[5.539797842502594, 2.720622590556741],0.0,False,True,39.173407336745704,63,48.06927451701628,49.957,pause,0.8639999999999972
1,213.0,7.37802441099204,4.550939881490069,118.87110342726426,5.56709423661232,2.7134891007095576,[5.56709423661232, 2.7134891007095576],0.0,False,True,39.17388578871272,63,48.06927451701628,50.012,pause,0.8089999999999975
1,214.0,7.377685366914283,4.550790084651507,118.96531743184947,5.664640367031097,2.703144328296185,[5.664640367031097, 2.703144328296185],0.0,False,True,39.17403896807364,63,48.06927451701628,50.091,pause,0.7299999999999969
1,215.0,7.378081955138883,4.550897763447498,118.86306464933317,5.603947341442108,2.7091203048825268,[5.603947341442108, 2.7091203048825268],0.0,False,True,39.17374510750064,63,48.06927451701628,50.151,pause,0.6699999999999946
1,216.0,7.378091314558655,4.550750933691673,118.87455908366144,5.600076913833618,2.7128594279289246,[5.600076913833618, 2.7128594279289246],0.0,False,True,39.17348454910331,63,48.06927451701628,50.218,pause,0.6029999999999944
1,217.0,7.378155571823052,4.550674675408659,118.86809607803339,5.55966317653656,2.7162776269018654,[5.55966317653656, 2.7162776269018654],0.0,False,True,39.17327783065296,63,48.06927451701628,50.285,pause,0.5360000000000014
1,218.0,7.378081955138883,4.550897763447498,118.86306464933317,5.446735471487045,2.721017711982131,[5.446735471487045, 2.721017711982131],0.0,False,True,39.17374510750064,63,48.06927451701628,50.354,pause,0.46699999999999875
1,219.0,7.378081955138883,4.550897763447498,118.86306464933317,5.516277998685837,2.716805121675134,[5.516277998685837, 2.716805121675134],0.0,False,True,39.17374510750064,63,48.06927451701628,50.42,pause,0.40099999999999625
1,220.0,7.377910542995228,4.550889254177201,118.8901302449913,5.623961091041565,2.7066140916198496,[5.623961091041565, 2.7066140916198496],0.0,False,True,39.173936694031546,63,48.06927451701628,50.493,pause,0.32799999999999585
1,221.0,7.377735763672812,4.551021594154504,118.89658342061165,5.759958922863007,2.7003445990383623,[5.759958922863007, 2.7003445990383623],0.0,False,True,39.1743714818169,63,48.06927451701628,50.557,pause,0.2639999999999958
1,222.0,7.377773681533908,4.551047116538763,118.88228013533525,5.682964771986008,2.7046613443642853,[5.682964771986008, 2.7046613443642853],0.0,False,True,39.174369240672654,63,48.06927451701628,50.617,pause,0.20400000000000063
1,223.0,7.378081955138883,4.550897763447498,118.86306464933317,5.765482485294342,2.7030792705714703,[5.765482485294342, 2.7030792705714703],0.0,False,True,39.17374510750064,63,48.06927451701628,50.688,pause,0.13299999999999557
1,224.0,7.37778688891528,4.551001723206219,118.90878997519222,5.801893025636673,2.6966524597257377,[5.801893025636673, 2.6966524597257377],0.0,False,True,39.174276290322226,63,48.06927451701628,50.753,pause,0.06799999999999784
1,225.0,7.3778203642274605,4.550703100076034,118.94044603929426,5.730935633182526,2.69655136205256,[5.730935633182526, 2.69655136205256],0.0,False,True,39.17372900853226,63,48.06927451701628,50.813,pause,0.007999999999995566
1,226.0,7.378033353421865,4.550957208258591,118.86779868877754,5.704404562711716,2.704920775815845,[5.704404562711716, 2.704920775815845],0.0,False,True,39.173904459909096,63,48.06927451701628,50.891,pause,-0.006000000000000227
1,227.0,7.378081955138883,4.550897763447498,118.86306464933317,5.60599610209465,2.709787141159177,[5.60599610209465, 2.709787141159177],0.5,False,True,39.17374510750064,63,48.06927451701628,50.949,in_progress,0.0
1,228.0,7.374542945525812,4.560950725716018,118.4380292092767,0.607305821031332,2.90534406080842,[0.607305821031332, 2.90534406080842],0.5,False,True,39.1950682973898,63,48.06927451701628,51.013,in_progress,0.0
1,229.0,7.365505138463902,4.577735381782968,118.41724660322234,6.414567232131958,2.7034607581794265,[6.414567232131958, 2.7034607581794265],0.5,False,True,39.23443098860754,63,48.06927451701628,51.091,in_progress,0.0
1,230.0,7.3418125496430395,4.613577787881693,119.33610158645087,5.6356944143772125,2.721824732422829,[5.6356944143772125, 2.721824732422829],0.5,False,True,39.32376747242079,64,48.06927451701628,51.156,in_progress,0.0
1,231.0,7.313335919533976,4.6550815749172525,120.3938225177772,5.834851562976837,2.71853829100728,[5.834851562976837, 2.71853829100728],0.5,False,True,39.42846700160035,64,48.06927451701628,51.214,in_progress,0.0
1,232.0,7.278632999038905,4.704494787300623,121.52264412700275,4.353369623422623,2.8265652708709244,[4.353369623422623, 2.8265652708709244],0.5,False,True,39.55408018826279,64,48.06927451701628,51.286,in_progress,0.0
1,233.0,7.22878082117199,4.7781262470379415,122.40690580144117,4.981180876493454,2.8119972668588162,[4.981180876493454, 2.8119972668588162],0.5,False,True,39.78594806249509,64,48.06927451701628,51.353,in_progress,0.0
1,234.0,7.17001968180143,4.859845208982916,123.54266618636157,4.681186527013779,2.80343998298049,[4.681186527013779, 2.80343998298049],0.5,False,True,39.99459068155625,65,48.06927451701628,51.412,in_progress,0.0
1,235.0,7.109507485457034,4.940318764111761,124.79379232770299,4.678923189640045,2.829129227995873,[4.678923189640045, 2.829129227995873],0.5,False,True,40.20363368515884,65,48.06927451701628,51.487,in_progress,0.0
1,236.0,7.015710004447758,5.057823866604525,126.7363734724837,4.226949512958527,2.830407414585352,[4.226949512958527, 2.830407414585352],0.5,False,True,40.54001044674164,65,48.06927451701628,51.555,in_progress,0.0
1,237.0,6.924351153390974,5.168088931618423,128.19983652735743,4.841553121805191,2.7774432748556137,[4.841553121805191, 2.7774432748556137],0.5,False,True,40.837208773864944,66,48.06927451701628,51.614,in_progress,0.0
1,238.0,6.829313353344859,5.272994081783999,130.28975527718546,4.1458989679813385,2.7610076539218427,[4.1458989679813385, 2.7610076539218427],0.5,False,True,41.13970325641407,66,48.06927451701628,51.693,in_progress,0.0
1,239.0,6.701102394047205,5.408092037929229,132.18060537956708,4.60973247885704,2.8166386201977733,[4.60973247885704, 2.8166386201977733],0.5,False,True,41.54619401359959,67,48.06927451701628,51.757,in_progress,0.0
1,240.0,6.567280603413977,5.535595188182133,134.84352875829077,4.148649573326111,2.7147220969200134,[4.148649573326111, 2.7147220969200134],0.5,False,True,41.930663302735226,68,48.06927451701628,51.809,in_progress,0.0
1,241.0,6.451287414638793,5.636458334854796,137.14821652304897,3.7298472225666046,2.6144624011591078,[3.7298472225666046, 2.6144624011591078],0.5,False,True,42.279732433138676,68,48.06927451701628,51.881,in_progress,0.0
1,242.0,6.292444404079128,5.763402669638244,139.9116828540364,4.133664518594742,2.5380882838740946,[4.133664518594742, 2.5380882838740946],0.5,False,True,42.70273880376697,69,48.06927451701628,51.955,in_progress,0.0
1,243.0,6.152765442971382,5.864956190590847,142.24650292347343,5.2551135420799255,2.510460697859526,[5.2551135420799255, 2.510460697859526],0.5,False,True,43.09556072584842,70,48.06927451701628,52.013,in_progress,0.0
1,244.0,6.02458872996752,5.951255091817583,144.25110563718044,6.88513308763504,2.4846745144575832,[6.88513308763504, 2.4846745144575832],0.5,False,True,43.45119999906511,70,48.06927451701628,52.089,in_progress,0.0
1,245.0,5.850836048203019,6.056021315113331,147.28461990823678,8.249284029006958,2.5074847336858515,[8.249284029006958, 2.5074847336858515],0.5,False,True,43.87283968085121,71,48.06927451701628,52.156,in_progress,0.0
1,246.0,5.705103695157133,6.1301877240501135,150.54553950452853,6.494475156068802,2.4697765061631802,[6.494475156068802, 2.4697765061631802],0.5,False,True,44.24542649241639,71,48.06927451701628,52.221,in_progress,0.0
1,247.0,5.545501312816488,6.200877827452059,153.71420839308882,6.194004714488983,2.4808418776839973,[6.194004714488983, 2.4808418776839973],0.5,False,True,44.60854064844355,72,48.06927451701628,52.287,in_progress,0.0
1,248.0,5.394283968009281,6.2578660816719776,156.79897464844532,5.918043851852417,2.4934185449033976,[5.918043851852417, 2.4934185449033976],0.5,False,True,44.97662027311741,73,48.06927451701628,52.358,in_progress,0.0
1,249.0,5.222694407971635,6.311282385179899,160.3332191807999,5.766997039318085,2.649615789577365,[5.766997039318085, 2.649615789577365],0.5,False,True,45.37960423202228,73,48.06927451701628,52.414,in_progress,0.0
1,250.0,5.081673515758529,6.345907702825949,163.4329263133916,2.822594940662384,2.815281525999308,[2.822594940662384, 2.815281525999308],0.5,False,True,45.68165328180854,74,48.06927451701628,52.485,in_progress,0.0
1,251.0,4.887991485623194,6.384407224066907,166.81014674407058,0.6607161462306976,2.951707920432091,[0.6607161462306976, 2.951707920432091],0.5,False,True,46.11198432327787,74,48.06927451701628,52.554,in_progress,0.0
1,252.0,4.706247755182632,6.417658649756367,168.54603939075645,0.9964066743850708,3.0075950339436535,[0.9964066743850708, 3.0075950339436535],0.5,False,True,46.4963043105471,75,48.06927451701628,52.624,in_progress,0.0
1,253.0,4.513388033294,6.453255719106413,169.1674712864122,3.7514743208885193,2.927162727713585,[3.7514743208885193, 2.927162727713585],0.5,False,True,46.91489392729389,76,48.06927451701628,52.688,in_progress,0.0
1,254.0,4.329001627442487,6.481643028734148,170.4937002772345,5.208469927310944,2.8339690819382666,[5.208469927310944, 2.8339690819382666],0.5,False,True,47.31903971572333,76,48.06927451701628,52.758,in_progress,0.0
